Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99434665/salvage-2016-ford-focus-se-pa-harrisburg,99434665,"7,877 USD",03/17/2026 06:00 pm GMT+4,2016,FORD,FOCUS,2.0L  4,4,1FADP3F29GL206715,CERTIFICATE OF SALVAGE,"67,570 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/98614535/salvage-2014-niss-rogue-sv-pa-harrisburg,98614535,"2,542 USD",03/17/2026 06:00 pm GMT+4,2014,NISS,ROGUE,2.5L  4,4,5N1AT2MV9EC862664,CERTIFICATE OF SALVAGE,"262,713 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/98404925/clean-title-2013-bmw-328-i-sulev-pa-harrisburg,98404925,"3,322 USD",03/17/2026 06:00 pm GMT+4,2013,BMW,328,2.0L  4,4,WBA3C1C56DF441908,CERT OF TITLE-WATER DAMAGED,"161,850 A",ACTUAL,WATER/FLOOD,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/98099515/salvage-2019-honda-civic-lx-pa-harrisburg,98099515,"17,881 USD",03/17/2026 06:00 pm GMT+4,2019,HOND,CIVIC,2.0L  4,4,2HGFC4B64KH309125,CERTIFICATE OF SALVAGE,"46,909 A",ACTUAL,BIOHAZARD/CHEMICAL,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/97511225/salvage-2020-kia-forte-gt-pa-harrisburg,97511225,"15,100 USD",03/17/2026 06:00 pm GMT+4,2020,KIA,FORTE,1.6L  4,4,3KPF44AC2LE147012,CERTIFICATE OF SALVAGE,"74,808 A",ACTUAL,ALL OVER,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/96544155/salvage-2015-audi-q5-premium-plus-pa-harrisburg,96544155,"10,469 USD",03/17/2026 06:00 pm GMT+4,2015,AUDI,Q5,2.0L  4,4,WA1LFAFP2FA034900,CERTIFICATE OF SALVAGE,"106,038 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/95449555/salvage-2017-toyota-rav4-se-pa-harrisburg,95449555,"18,575 USD",03/17/2026 06:00 pm GMT+4,2017,TOYT,RAV4,2.5L  4,4,2T3JFREV6HW611640,CERTIFICATE OF SALVAGE,"124,753 A",ACTUAL,ALL OVER,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/95208285/salvage-2011-kia-optima-pa-harrisburg,95208285,"7,151 USD",03/17/2026 06:00 pm GMT+4,2011,KIA,OPTIMA,2.4L  4,4,KNAGN4A77B5113112,CERTIFICATE OF SALVAGE,"110,574 N",NOT ACTUAL,SIDE,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/93220975/salvage-2016-honda-civic-lx-pa-harrisburg,93220975,"17,170 USD",03/17/2026 06:00 pm GMT+4,2016,HOND,CIVIC,2.0L  4,4,2HGFC2F51GH524314,CERTIFICATE OF SALVAGE,"84,914 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/90247545/salvage-2014-cadillac-ats-luxury-pa-harrisburg,90247545,$1 USD,03/17/2026 06:00 pm GMT+4,2014,CADI,ATS,2.0L  4,4,1G6AH5RX6E0120020,CERTIFICATE OF SALVAGE,"161,608 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/86612375/salvage-2011-mazda-3-i-pa-harrisburg,86612375,"5,913 USD",03/17/2026 06:00 pm GMT+4,2011,MAZD,3,2.0L  4,4,JM1BL1VG2B1497822,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/86245835/salvage-2013-honda-odyssey-ex-pa-harrisburg,86245835,"7,599 USD",03/17/2026 06:00 pm GMT+4,2013,HOND,ODYSSEY,3.5L  6,6,5FNRL5H47DB075899,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/85889355/salvage-2018-kia-sorento-lx-pa-harrisburg,85889355,"16,704 USD",03/17/2026 06:00 pm GMT+4,2018,KIA,SORENTO,2.4L  4,4,5XYPGDA39JG413315,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,REAR END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/84424715/salvage-2009-hyundai-sonata-gls-pa-harrisburg,84424715,$1 USD,03/17/2026 06:00 pm GMT+4,2009,HYUN,SONATA,3.3L  6,6,5NPET46F49H419033,CERTIFICATE OF SALVAGE,"114,547 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/84006435/salvage-2012-buick-regal-premium-pa-harrisburg,84006435,$1 USD,03/17/2026 06:00 pm GMT+4,2012,BUIC,REGAL,2.0L  4,4,2G4GS5EV3C9143525,CERTIFICATE OF SALVAGE,"134,647 A",ACTUAL,REAR END,125 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79956115/salvage-2025-ford-explorer-police-interceptor-pa-harrisburg,79956115,$1 USD,03/17/2026 06:00 pm GMT+4,2025,FORD,EXPLORER,3.3L 6,6,1FM5K8AW6SGA55639,CERTIFICATE OF SALVAGE,"36,107 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79879405/salvage-1997-ford-ranger-super-cab-pa-harrisburg,79879405,"2,850 USD",03/17/2026 06:00 pm GMT+4,1997,FORD,RANGER,4.0L 6,6,1FTDR15X5VTA37182,CERT OF SALV-R=RECONSTRUCTED,"104,081 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79818335/salvage-2010-volkswagen-jetta-limited-pa-harrisburg,79818335,"4,901 USD",03/17/2026 06:00 pm GMT+4,2010,VOLK,JETTA,2.5L 5,5,3VWAX7AJ6AM091366,CERTIFICATE OF SALVAGE,"208,685 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79776795/salvage-2014-hyundai-sonata-pa-harrisburg,79776795,"4,747 USD",03/17/2026 06:00 pm GMT+4,2014,HYUN,SONATA,,,5NPEC4AB6EH924344,CERTIFICATE OF SALVAGE,"259,969 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79722335/salvage-2025-audi-q5-premium-plus-pa-harrisburg,79722335,"56,863 USD",03/17/2026 06:00 pm GMT+4,2025,AUDI,Q5,,,WA12AAGU2S2013337,CERTIFICATE OF SALVAGE,120 A,ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79711275/clean-title-2007-toyota-yaris-base-pa-harrisburg,79711275,$1 USD,03/17/2026 06:00 pm GMT+4,2007,TOYT,YARIS,1.5L 4,4,JTDBT923171104500,CERT OF TITLE,"217,862 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79677075/clean-title-2022-mercedes-benz-c-300-4matic-pa-harrisburg,79677075,$1 USD,03/17/2026 06:00 pm GMT+4,2022,MERZ,C,2.0L 4,4,W1KAF4HB0NR037235,CERTIFICATE OF TITLE,"55,601 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79639585/salvage-2004-hyundai-sonata-gls-pa-harrisburg,79639585,"1,406 USD",03/17/2026 06:00 pm GMT+4,2004,HYUN,SONATA,2.7L 6,6,KMHWF35H24A958657,CERTIFICATE OF SALVAGE,"138,207 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79616625/salvage-2007-volvo-s60-2-5t-pa-harrisburg,79616625,$1 USD,03/17/2026 06:00 pm GMT+4,2007,VOLV,S60,2.5L 5,5,YV1RH592972635468,CERTIFICATE OF SALVAGE,"134,344 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79608345/clean-title-2018-mercedes-benz-gls-450-4matic-pa-harrisburg,79608345,$1 USD,03/17/2026 06:00 pm GMT+4,2018,MERZ,GLS,3.0L 6,6,4JGDF6EE8JB095772,CERTIFICATE OF TITLE (P),"137,099 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79596215/salvage-2013-volkswagen-beetle-turbo-pa-harrisburg,79596215,"11,907 USD",03/17/2026 06:00 pm GMT+4,2013,VOLK,BEETLE,2.0L 4,4,3VW7A7AT7DM817107,CERTIFICATE OF SALVAGE,"79,423 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79520455/salvage-2019-chevrolet-trax-ls-pa-harrisburg,79520455,"9,402 USD",03/17/2026 06:00 pm GMT+4,2019,CHEV,TRAX,1.4L 4,4,3GNCJKSB2KL188165,CERTIFICATE OF SALVAGE,"85,952 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79396775/salvage-2015-chevrolet-equinox-ls-pa-harrisburg,79396775,"8,613 USD",03/17/2026 06:00 pm GMT+4,2015,CHEV,EQUINOX,2.4L 4,4,2GNFLEEK0F6393336,CERTIFICATE OF SALVAGE,"70,003 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79251155/salvage-2006-nissan-sentra-1-8-pa-harrisburg,79251155,"2,466 USD",03/17/2026 06:00 pm GMT+4,2006,NISS,SENTRA,1.8L 4,4,3N1CB51D76L563826,CERTIFICATE OF SALVAGE,"166,267 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/79128515/clean-title-2017-mercedes-benz-c-300-4matic-pa-harrisburg,79128515,$1 USD,03/17/2026 06:00 pm GMT+4,2017,MERZ,C,2.0L 4,4,55SWF4KB2HU228785,DEALER ONLY CLEAN TITLE (P),"117,307 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
